3801155277.174000	139.995260	-0.117324	134.840265	-0.382392	43.734192	0.807513	283.513146	-0.948485	9725.850000	0.001353	9725.850000	-3.462871	9725.850000	-6.058026	9725.850000	28.577203
3801155277.675000	139.685899	-0.242252	133.357869	-0.271945	43.801846	0.677658	284.312637	-0.931255	9725.850000	0.001482	9725.850000	-3.417748	9725.850000	-6.012897	9725.850000	28.569879
3801155278.175000	139.890271	-0.342646	135.170681	-0.184229	42.633248	0.591415	282.163912	-0.936875	9725.850000	0.001427	9725.850000	-3.414670	9725.850000	-6.004706	9725.850000	28.569879
3801155278.675000	139.180882	-0.193942	134.578618	-0.313163	42.340678	0.724138	286.377374	-0.935327	9725.850000	0.001463	9725.850000	-3.459498	9725.850000	-6.052951	9725.850000	28.577203
3801155279.175000	138.859453	-0.416466	133.984247	-0.115205	43.094816	0.533442	285.764121	-0.936507	9725.850000	0.001465	9725.850000	-3.398035	9725.850000	-5.988798	9725.850000	28.569879
3801155279.674000	138.404644	-0.220194	134.765428	-0.288969	45.187340	0.697110	284.610805	-0.935001	9725.850000	0.001491	9725.850000	-3.450640	9725.850000	-6.040539	9725.850000	28.584497
3801155280.174000	138.585060	-0.151813	137.832223	-0.351214	43.768899	0.768788	284.844342	-0.944546	9725.850000	0.001410	9725.850000	-3.461211	9725.850000	-6.054602	9725.850000	28.569879
3801155280.675000	139.682849	-0.377822	136.437027	-0.151746	43.619133	0.563457	284.730823	-0.937520	9725.850000	0.001474	9725.850000	-3.422174	9725.850000	-6.012784	9725.850000	28.569879
3801155281.175000	139.226623	-0.447729	134.532988	-0.197915	44.518728	0.687576	283.435454	-1.133260	9725.850000	0.001442	9725.850000	-3.432582	9725.850000	-6.014329	9725.850000	28.577203
3801155281.674000	139.798194	-0.649359	134.488583	0.068541	43.354945	0.530008	281.182570	-1.046265	9725.850000	0.001419	9725.850000	-3.392339	9725.850000	-5.972937	9725.850000	28.584497
3801155282.176000	139.673133	-0.979365	135.027089	0.584866	42.986376	0.063520	283.875898	-0.593651	9725.850000	0.001392	9725.850000	-3.358926	9725.850000	-5.929240	9725.850000	28.584497
3801155282.676000	139.758539	-1.008940	136.135025	0.610172	41.910048	0.029396	286.127816	-0.576819	9725.850000	0.001342	9725.850000	-3.340874	9725.850000	-5.907909	9725.850000	28.584497
3801155283.174000	140.295473	-0.512409	134.923637	-0.135435	44.358270	0.640850	283.986453	-1.127330	9725.850000	0.001429	9725.850000	-3.400716	9725.850000	-5.976366	9725.850000	28.584497
3801155283.675000	140.208816	-0.560490	134.925456	-0.079564	44.479811	0.609258	283.014075	-1.117274	9725.850000	0.001333	9725.850000	-3.400970	9725.850000	-5.979728	9725.850000	28.577203
3801155284.175000	140.911913	-0.742820	135.112289	0.274955	44.157663	0.350194	286.500951	-0.836863	9725.850000	0.001455	9725.850000	-3.364463	9725.850000	-5.936594	9725.850000	28.584497
3801155284.676000	140.219762	-0.959564	135.085467	0.566741	44.062397	0.082349	285.608836	-0.606129	9725.850000	0.001354	9725.850000	-3.334109	9725.850000	-5.899759	9725.850000	28.569879
3801155285.175000	140.642113	-0.659814	135.034993	0.103393	44.551658	0.503071	285.648895	-1.015586	9725.850000	0.001455	9725.850000	-3.371581	9725.850000	-5.943445	9725.850000	28.577203
3801155285.674000	139.996487	-0.641046	134.473373	0.042264	44.070826	0.542477	285.930753	-1.063149	9725.850000	0.001444	9725.850000	-3.356562	9725.850000	-5.930315	9725.850000	28.584497
3801155286.175000	141.220192	-0.556307	135.002747	-0.085941	43.534700	0.610282	285.918811	-1.116562	9725.850000	0.001394	9725.850000	-3.386531	9725.850000	-5.960700	9725.850000	28.584497
3801155286.675000	138.005361	-0.741436	136.202007	0.273808	44.816264	0.349643	284.395737	-0.836122	9725.850000	0.001440	9725.850000	-3.367369	9725.850000	-5.934320	9725.850000	28.584497
3801155287.174000	140.584132	-0.613909	134.371770	-0.012051	43.410666	0.570405	283.303970	-1.091972	9725.850000	0.001395	9725.850000	-3.388975	9725.850000	-5.962158	9725.850000	28.577203
3801155287.675000	140.510897	-0.704113	134.225762	0.222002	43.503537	0.394879	284.071879	-0.884703	9725.850000	0.001390	9725.850000	-3.373224	9725.850000	-5.945614	9725.850000	28.577203
3801155288.175000	140.359547	-0.830252	136.750142	0.390702	45.082611	0.253692	283.648821	-0.729135	9725.850000	0.001401	9725.850000	-3.340496	9725.850000	-5.909314	9725.850000	28.584497
3801155288.675000	140.595773	-0.641327	136.559537	0.045484	43.823492	0.542696	285.827499	-1.058278	9725.850000	0.001407	9725.850000	-3.370965	9725.850000	-5.938736	9725.850000	28.591821
3801155289.175000	140.883217	-0.833829	136.012021	0.394710	41.371845	0.246661	286.284823	-0.726779	9725.850000	0.001416	9725.850000	-3.383765	9725.850000	-5.949866	9725.850000	28.577203
3801155289.674000	141.012633	-0.682177	135.100118	0.169825	45.468577	0.440301	283.735460	-0.941080	9725.850000	0.001354	9725.850000	-3.360901	9725.850000	-5.934503	9725.850000	28.584497
3801155290.176000	141.002248	-0.945965	135.844576	0.550500	43.458599	0.098085	285.923580	-0.610078	9725.850000	0.001389	9725.850000	-3.358782	9725.850000	-5.922877	9725.850000	28.577203
3801155290.675000	138.240049	-0.814503	135.967569	0.374775	43.127223	0.268762	285.357467	-0.748868	9725.850000	0.001412	9725.850000	-3.342533	9725.850000	-5.909877	9725.850000	28.584497
3801155291.174000	140.531692	-0.541448	135.734427	0.081344	44.760631	0.418159	285.451257	-0.851737	9725.850000	0.001439	9725.850000	-3.365731	9725.850000	-5.939580	9725.850000	28.591821
3801155291.674000	140.632958	-0.548510	135.491481	0.097211	43.227898	0.409866	285.332376	-0.836208	9725.850000	0.001236	9725.850000	-3.401853	9725.850000	-5.977783	9725.850000	28.577203
3801155292.175000	140.475508	-0.602535	135.794052	0.217762	43.651527	0.298587	285.599325	-0.702373	9725.850000	0.001292	9725.850000	-3.360472	9725.850000	-5.936644	9725.850000	28.584497
3801155292.675000	139.802502	-0.709339	136.209352	0.360919	43.826487	0.176009	284.985392	-0.575446	9725.850000	0.001452	9725.850000	-3.336072	9725.850000	-5.905868	9725.850000	28.591821
3801155293.174000	141.864961	-0.559763	135.423269	0.134812	42.081556	0.376353	285.486422	-0.796027	9725.850000	0.001429	9725.850000	-3.354540	9725.850000	-5.923915	9725.850000	28.569879
3801155293.674000	141.818593	-0.531920	132.679491	0.042654	45.190333	0.444887	286.256172	-0.881957	9725.850000	0.001301	9725.850000	-3.394748	9725.850000	-5.969806	9725.850000	28.584497
3801155294.174000	140.649444	-0.554887	136.098491	0.123946	43.471789	0.385136	286.274084	-0.808359	9725.850000	0.001352	9725.850000	-3.367007	9725.850000	-5.944473	9725.850000	28.584497
3801155294.675000	141.400309	-0.840348	136.914621	0.511110	43.435838	0.016818	288.049797	-0.472360	9725.850000	0.001316	9725.850000	-3.337382	9725.850000	-5.908928	9725.850000	28.584497
3801155295.175000	139.021743	-0.650039	135.457438	0.274774	43.461040	0.253049	287.889920	-0.652834	9725.850000	0.001382	9725.850000	-3.352015	9725.850000	-5.923660	9725.850000	28.591821
3801155295.674000	141.783778	-0.839504	135.114108	0.400778	42.718418	0.247784	284.735053	-0.726423	9725.850000	0.001434	9725.850000	-3.337410	9725.850000	-5.899559	9725.850000	28.577203
3801155296.175000	140.664702	-0.754149	136.613096	0.291029	44.702528	0.338432	287.751420	-0.820709	9725.850000	0.001473	9725.850000	-3.384051	9725.850000	-5.950148	9725.850000	28.584497
3801155296.676000	141.110305	-1.086282	137.295388	0.652726	44.472034	-0.056471	285.378359	-0.530940	9725.850000	0.001268	9725.850000	-3.328971	9725.850000	-5.891132	9725.850000	28.584497
3801155297.175000	140.699529	-0.944688	135.375266	0.548887	43.068526	0.101338	287.833221	-0.618161	9725.850000	0.001340	9725.850000	-3.333472	9725.850000	-5.890980	9725.850000	28.591821
3801155297.674000	140.414470	-0.686620	135.943215	0.188925	45.510458	0.427596	287.282931	-0.923074	9725.850000	0.001386	9725.850000	-3.333461	9725.850000	-5.895456	9725.850000	28.584497
3801155298.175000	139.932413	-0.818909	135.784919	0.376851	43.462800	0.265907	285.760582	-0.744090	9725.850000	0.001354	9725.850000	-3.358016	9725.850000	-5.919202	9725.850000	28.584497
3801155298.675000	141.824700	-1.001434	136.186784	0.605069	43.226108	0.039222	285.724753	-0.581213	9725.850000	0.001349	9725.850000	-3.334769	9725.850000	-5.897113	9725.850000	28.584497
3801155299.175000	142.400657	-0.832585	137.129662	0.394159	44.677378	0.249669	288.215662	-0.729446	9725.850000	0.001466	9725.850000	-3.392338	9725.850000	-5.957064	9725.850000	28.577203
3801155299.675000	141.984743	-0.952115	137.013347	0.558936	45.212512	0.092427	286.463388	-0.611625	9725.850000	0.001428	9725.850000	-3.376996	9725.850000	-5.938713	9725.850000	28.591821
3801155300.174000	141.511471	-0.703871	137.555621	0.220410	44.769610	0.395022	284.707618	-0.885589	9725.850000	0.001417	9725.850000	-3.387179	9725.850000	-5.953003	9725.850000	28.591821
3801155300.675000	140.358320	-0.835704	135.616281	0.396877	44.994626	0.248416	287.374250	-0.726693	9725.850000	0.001428	9725.850000	-3.356374	9725.850000	-5.924875	9725.850000	28.577203
3801155301.176000	140.309501	-1.114402	136.657552	0.666265	44.692344	-0.097968	287.308599	-0.498762	9725.850000	0.001313	9725.850000	-3.333483	9725.850000	-5.897563	9725.850000	28.577203
3801155301.674000	141.102973	-0.670791	138.342455	0.136004	44.545671	0.471990	286.693778	-0.980864	9725.850000	0.001389	9725.850000	-3.351091	9725.850000	-5.917291	9725.850000	28.577203
3801155302.175000	141.743508	-0.988215	136.879316	0.595176	45.945393	0.046295	287.943623	-0.585269	9725.850000	0.001352	9725.850000	-3.323329	9725.850000	-5.883761	9725.850000	28.591821
3801155302.673000	142.606531	-0.750608	137.127841	0.285804	45.070642	0.343481	285.599325	-0.823344	9725.850000	0.001410	9725.850000	-3.331990	9725.850000	-5.898151	9725.850000	28.584497
3801155303.174000	141.941992	-0.898792	137.613512	0.485948	45.685187	0.163457	288.110695	-0.655055	9725.850000	0.001405	9725.850000	-3.343893	9725.850000	-5.905316	9725.850000	28.591821
3801155303.676000	139.972071	-1.186145	137.359376	0.984840	44.669603	-0.584323	288.536061	-0.056006	9725.850000	0.001316	9725.850000	-3.249804	9725.850000	-5.808764	9725.850000	28.584497
3801155304.175000	140.853914	-1.133165	136.244633	0.672908	45.666007	-0.129263	287.456031	-0.474542	9725.850000	0.001244	9725.850000	-3.298034	9725.850000	-5.852751	9725.850000	28.584497
3801155304.675000	141.167072	-0.952143	136.831149	0.555845	44.192391	0.091535	286.640052	-0.609380	9725.850000	0.001452	9725.850000	-3.342897	9725.850000	-5.896907	9725.850000	28.577203
3801155305.175000	141.246437	-1.133411	136.438283	0.676359	45.527204	-0.134629	288.618381	-0.470625	9725.850000	0.001280	9725.850000	-3.319192	9725.850000	-5.880716	9725.850000	28.577203
3801155305.673000	139.945873	-0.833318	136.203263	0.394361	45.026989	0.248004	286.970796	-0.729411	9725.850000	0.001412	9725.850000	-3.339600	9725.850000	-5.901419	9725.850000	28.591821
3801155306.175000	141.928519	-0.839443	137.703665	0.512382	44.073820	0.010720	286.802429	-0.470249	9725.850000	0.001342	9725.850000	-3.318885	9725.850000	-5.885153	9725.850000	28.584497
3801155306.676000	141.006529	-0.940139	138.456464	0.681531	39.279897	-0.307411	286.823333	-0.216173	9725.850000	0.001299	9725.850000	-3.278370	9725.850000	-5.840300	9725.850000	28.584497
3801155307.175000	139.753697	-0.944047	136.870179	0.579636	39.782972	-0.166054	284.946556	-0.344548	9725.850000	0.001289	9725.850000	-3.333891	9725.850000	-5.895107	9725.850000	28.591821
3801155307.675000	141.197597	-0.934551	136.724552	0.658955	44.285211	-0.276352	288.439407	-0.245743	9725.850000	0.001286	9725.850000	-3.284844	9725.850000	-5.848465	9725.850000	28.577203
3801155308.176000	140.922328	-0.938084	136.818402	0.678578	46.809427	-0.295428	286.735023	-0.224349	9725.850000	0.001321	9725.850000	-3.291829	9725.850000	-5.850517	9725.850000	28.591821
3801155308.674000	140.321140	-0.909284	136.221531	0.545679	45.415960	-0.065102	287.472170	-0.425425	9725.850000	0.001269	9725.850000	-3.316544	9725.850000	-5.876298	9725.850000	28.591821
3801155309.175000	142.265708	-0.933421	136.821447	0.630575	44.524160	-0.238405	290.690215	-0.275926	9725.850000	0.001324	9725.850000	-3.293343	9725.850000	-5.854970	9725.850000	28.591821
3801155309.675000	141.879662	-0.934425	138.133363	0.555651	45.633105	-0.099610	288.139297	-0.401289	9725.850000	0.001310	9725.850000	-3.292075	9725.850000	-5.851682	9725.850000	28.584497
3801155310.175000	142.309031	-0.939100	137.577513	0.677040	42.355669	-0.299578	288.508003	-0.223825	9725.850000	0.001269	9725.850000	-3.264178	9725.850000	-5.821031	9725.850000	28.577203
3801155310.675000	142.194207	-0.944701	137.767655	0.569156	44.837215	-0.141858	289.374150	-0.362790	9725.850000	0.001336	9725.850000	-3.304295	9725.850000	-5.860981	9725.850000	28.584497
3801155311.176000	142.959106	-1.164164	137.924336	1.151452	43.898366	-0.699176	286.540997	0.205071	9725.850000	0.001294	9725.850000	-3.170476	9725.850000	-5.722850	9725.850000	28.591821
3801155311.675000	142.425785	-1.148934	138.138925	0.839187	42.581206	-0.381566	288.240194	-0.256242	9725.850000	0.001187	9725.850000	-3.263674	9725.850000	-5.807971	9725.850000	28.599146
3801155312.176000	141.107253	-1.133546	138.087647	1.140123	44.100770	-0.811185	288.828371	0.360969	9725.850000	0.001222	9725.850000	-3.203524	9725.850000	-5.752132	9725.850000	28.584497
3801155312.672000	142.960902	-0.821907	137.435541	0.379510	44.418147	0.265287	289.875117	-0.745273	9725.850000	0.001400	9725.850000	-3.296436	9725.850000	-5.843752	9725.850000	28.584497
3801155313.175000	142.436743	-1.135271	136.995071	0.768238	43.511969	-0.294605	289.563255	-0.327512	9725.850000	0.001287	9725.850000	-3.306671	9725.850000	-5.856635	9725.850000	28.591821
3801155313.675000	142.010966	-1.200754	137.679289	1.098117	47.728495	-0.651572	290.733708	0.072514	9725.850000	0.001291	9725.850000	-3.246814	9725.850000	-5.798851	9725.850000	28.584497
3801155314.175000	142.174077	-1.193612	138.558316	1.131077	42.579969	-0.663556	290.234113	0.120892	9725.850000	0.001253	9725.850000	-3.197979	9725.850000	-5.747921	9725.850000	28.591821
3801155314.675000	141.142088	-1.171793	139.195564	0.926330	45.697153	-0.506966	289.467833	-0.141980	9725.850000	0.001273	9725.850000	-3.240596	9725.850000	-5.781909	9725.850000	28.591821
3801155315.174000	142.803303	-1.161499	136.437719	0.888312	44.048103	-0.450340	287.645236	-0.194095	9725.850000	0.001218	9725.850000	-3.249291	9725.850000	-5.791512	9725.850000	28.591821
3801155315.675000	142.668895	-1.201756	138.003571	1.068648	43.407114	-0.641968	288.790838	0.040423	1007.517567	0.001263	9725.850000	-3.227582	9725.850000	-5.775578	9725.850000	28.591821
3801155316.175000	142.859551	-1.202921	138.651029	1.111195	45.300514	-0.655654	288.601150	0.088364	9725.850000	0.001264	9725.850000	-3.198660	9725.850000	-5.743001	9725.850000	28.599146
3801155316.674000	142.627925	-1.163677	137.395934	0.898547	44.621710	-0.468046	290.414743	-0.177387	9725.850000	0.001175	9725.850000	-3.250911	9725.850000	-5.789721	9725.850000	28.584497
3801155317.175000	142.041503	-1.193952	137.353283	1.133282	45.480543	-0.663098	289.943681	0.121362	9725.850000	0.001243	9725.850000	-3.190089	9725.850000	-5.735650	9725.850000	28.584497
3801155317.675000	141.583484	-1.157598	137.990124	1.148496	43.912106	-0.705507	289.177327	0.223004	9725.850000	0.001310	9725.850000	-3.161017	9725.850000	-5.701058	9725.850000	28.584497
3801155318.175000	142.418417	-1.178036	137.293598	0.938504	41.797305	-0.523846	289.333630	-0.123845	9725.850000	0.001408	9725.850000	-3.217104	9725.850000	-5.751992	9725.850000	28.591821
3801155318.675000	142.378712	-1.202653	136.139326	1.069360	45.559555	-0.638672	288.868386	0.042202	1053.537292	0.001259	9725.850000	-3.221815	9725.850000	-5.763079	9725.850000	28.591821
3801155319.175000	143.312276	-1.157717	137.667101	1.151207	45.639087	-0.697887	287.942393	0.210470	9725.850000	0.001266	9725.850000	-3.158610	9725.850000	-5.704128	9725.850000	28.584497
3801155319.674000	143.512171	-1.119175	137.196115	1.161083	42.124222	-0.894713	289.062235	0.477024	9725.850000	0.001237	9725.850000	-3.161044	9725.850000	-5.701289	9725.850000	28.591821
3801155320.175000	141.566425	-1.165298	138.716852	1.145439	47.036565	-0.684984	289.443977	0.189060	9725.850000	0.001348	9725.850000	-3.175178	9725.850000	-5.712609	9725.850000	28.591821
3801155320.675000	143.105767	-1.116946	138.296170	1.177057	43.308242	-0.941623	291.599247	0.537637	9725.850000	0.001223	9725.850000	-3.141830	9725.850000	-5.682824	9725.850000	28.591821
3801155321.175000	142.442851	-0.930501	136.605216	0.936027	44.347530	-0.660026	289.071194	0.294104	9725.850000	0.001300	9725.850000	-3.180151	9725.850000	-5.722206	9725.850000	28.591821
3801155321.675000	143.116193	-0.926902	139.629897	0.998002	44.531382	-0.868100	289.158922	0.523542	9725.850000	0.001326	9725.850000	-3.179574	9725.850000	-5.726418	9725.850000	28.599146
3801155322.174000	142.326790	-0.925458	138.183385	0.973446	44.042114	-0.773230	289.303809	0.443497	9725.850000	0.001317	9725.850000	-3.171472	9725.850000	-5.715688	9725.850000	28.591821
3801155322.674000	142.678059	-0.932169	137.479451	0.937272	44.730701	-0.672715	290.061198	0.307434	9725.850000	0.001297	9725.850000	-3.187128	9725.850000	-5.731446	9725.850000	28.591821
3801155323.175000	142.148386	-0.924566	139.572481	0.967470	46.249171	-0.746012	290.602554	0.404854	9725.850000	0.001237	9725.850000	-3.196405	9725.850000	-5.745064	9725.850000	28.584497
3801155323.675000	142.729988	-0.925587	137.729299	0.996275	47.221838	-0.853142	291.867425	0.518425	9725.850000	0.001297	9725.850000	-3.200597	9725.850000	-5.749075	9725.850000	28.591821
3801155324.175000	144.317291	-0.803115	138.946774	0.945094	43.770815	-0.932397	292.011672	0.615540	9725.850000	0.001259	9725.850000	-3.187983	9725.850000	-5.745544	9725.850000	28.599146
